2016-04-01 09:00:00,0.0,0.0,0.0,91.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,3.0,276.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,1.0,2.0,0.0,0.0,27.0,59.0,27.0,242.0,0.0,28.0,0.0,0.0,595.0,16.0,291.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,35.0,4.0,0.0,474.0,0.0,1.0,0.0,0.0,0.0,62.0,135.0,2.0,0.0,0.0,521.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,167.0,46.0,0.0,400.0,2.0,1.0,2.0,1.0,6.0,0.0,12.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,3.0,620.0,0.0,0.0,0.0,4.0,438.0,175.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,112.0,0.0,4.0,0.0,7.0,2.0,0.0,207.0,1.0,0.0,0.0,0.0,324.0,424.0,0.0,549.0,655.0,525.0,232.0,138.0,10.0,19.0,1.0,129.0,0.0,0.0,211.0,9.0,0.0,0.0,0.0,0.0,3.0,270.0,2.0,0.0,582.0,686.0,446.0,439.0,0.0,102.0,0.0,1.0,0.0,868.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,24.0,0.0,0.0,0.0,0.0,657.0,0.0,2.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,61.0,1.0,43.0,0.0,1.0,447.0,518.0,376.0,41.0,350.0,484.0,0.0,846.0,806.0,413.0,512.0,0.0,0.0,0.0,5.0,29.0,0.0,281.0,2.0,0.0,404.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,1.0,0.0,7.0,89.0,391.0,487.0,207.0,3.0
2016-04-01 10:00:00,1.0,0.0,1.0,67.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,204.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,13.0,280.0,0.0,44.0,0.0,0.0,546.0,6.0,239.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,41.0,115.0,1.0,0.0,0.0,380.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,124.0,56.0,0.0,352.0,1.0,0.0,3.0,0.0,2.0,0.0,9.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,2.0,470.0,0.0,0.0,0.0,3.0,330.0,157.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,122.0,0.0,0.0,0.0,5.0,1.0,0.0,243.0,0.0,1.0,2.0,1.0,245.0,479.0,0.0,428.0,472.0,482.0,262.0,141.0,13.0,18.0,0.0,115.0,0.0,0.0,166.0,12.0,0.0,0.0,0.0,0.0,1.0,193.0,0.0,1.0,725.0,693.0,449.0,427.0,1.0,92.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,1.0,0.0,0.0,0.0,509.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,138.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,120.0,1.0,29.0,0.0,2.0,366.0,462.0,349.0,27.0,248.0,495.0,0.0,751.0,803.0,408.0,522.0,0.0,0.0,0.0,3.0,19.0,0.0,227.0,3.0,0.0,276.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,11.0,94.0,326.0,324.0,194.0,3.0
2016-04-01 11:00:00,1.0,0.0,1.0,55.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,9.0,226.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,40.0,7.0,320.0,0.0,37.0,0.0,0.0,496.0,3.0,195.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,3.0,0.0,424.0,0.0,3.0,0.0,1.0,0.0,45.0,130.0,0.0,0.0,0.0,338.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,144.0,71.0,0.0,315.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,3.0,283.0,146.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,111.0,0.0,0.0,0.0,6.0,3.0,0.0,323.0,0.0,1.0,0.0,0.0,229.0,589.0,0.0,352.0,409.0,490.0,229.0,146.0,11.0,21.0,0.0,129.0,0.0,0.0,188.0,10.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,0.0,841.0,717.0,610.0,464.0,0.0,84.0,1.0,3.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,558.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,29.0,0.0,154.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,37.0,1.0,2.0,287.0,554.0,373.0,34.0,247.0,568.0,0.0,757.0,821.0,392.0,466.0,0.0,0.0,0.0,2.0,21.0,0.0,288.0,4.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,9.0,92.0,276.0,321.0,201.0,7.0
2016-04-01 12:00:00,2.0,0.0,0.0,40.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,16.0,260.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,45.0,19.0,385.0,0.0,42.0,0.0,1.0,495.0,5.0,200.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,5.0,0.0,426.0,0.0,1.0,0.0,0.0,0.0,63.0,140.0,1.0,0.0,0.0,332.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,144.0,93.0,0.0,352.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,2.0,383.0,0.0,0.0,0.0,5.0,355.0,178.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,164.0,0.0,0.0,0.0,2.0,0.0,0.0,309.0,0.0,1.0,0.0,0.0,240.0,426.0,0.0,363.0,441.0,563.0,240.0,162.0,15.0,9.0,0.0,118.0,0.0,0.0,190.0,14.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,997.0,703.0,625.0,490.0,0.0,138.0,0.0,1.0,2.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,477.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,178.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,64.0,1.0,14.0,0.0,2.0,301.0,538.0,449.0,17.0,274.0,674.0,0.0,849.0,946.0,384.0,570.0,0.0,0.0,0.0,3.0,19.0,1.0,324.0,5.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,10.0,118.0,269.0,312.0,238.0,6.0
2016-04-01 13:00:00,1.0,0.0,0.0,34.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,3.0,198.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,71.0,26.0,286.0,0.0,42.0,0.0,0.0,353.0,6.0,165.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,19.0,19.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,67.0,127.0,0.0,0.0,0.0,336.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,146.0,86.0,3.0,326.0,0.0,0.0,3.0,0.0,1.0,0.0,12.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,1.0,419.0,0.0,0.0,0.0,2.0,303.0,187.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,123.0,1.0,0.0,0.0,3.0,4.0,0.0,395.0,0.0,0.0,2.0,0.0,191.0,556.0,0.0,330.0,384.0,529.0,226.0,182.0,15.0,16.0,0.0,108.0,0.0,0.0,164.0,16.0,0.0,0.0,0.0,0.0,2.0,159.0,0.0,0.0,933.0,679.0,562.0,431.0,0.0,127.0,1.0,2.0,1.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,596.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,51.0,2.0,21.0,0.0,1.0,279.0,503.0,365.0,9.0,251.0,633.0,0.0,758.0,882.0,329.0,540.0,0.0,0.0,0.0,1.0,21.0,0.0,304.0,3.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,1.0,0.0,1.0,1.0,104.0,198.0,289.0,226.0,5.0
2016-04-01 14:00:00,3.0,0.0,1.0,38.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,6.0,208.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,62.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,68.0,36.0,372.0,0.0,30.0,0.0,0.0,380.0,5.0,168.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,11.0,0.0,419.0,1.0,3.0,0.0,0.0,0.0,65.0,147.0,0.0,0.0,0.0,344.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,170.0,87.0,0.0,317.0,0.0,2.0,3.0,0.0,2.0,0.0,13.0,0.0,0.0,397.0,1.0,0.0,0.0,0.0,3.0,455.0,0.0,0.0,0.0,4.0,327.0,189.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,138.0,0.0,2.0,0.0,2.0,2.0,0.0,416.0,2.0,0.0,1.0,0.0,239.0,612.0,0.0,397.0,408.0,560.0,221.0,199.0,14.0,23.0,0.0,125.0,0.0,0.0,181.0,14.0,1.0,0.0,0.0,0.0,0.0,166.0,1.0,0.0,1025.0,730.0,633.0,498.0,0.0,136.0,0.0,3.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,581.0,0.0,1.0,3.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,62.0,1.0,22.0,0.0,0.0,336.0,523.0,386.0,26.0,286.0,732.0,0.0,741.0,883.0,381.0,572.0,0.0,0.0,1.0,3.0,20.0,0.0,338.0,5.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,0.0,0.0,6.0,120.0,207.0,298.0,260.0,4.0
2016-04-01 15:00:00,3.0,0.0,0.0,23.0,0.0,0.0,17.0,0.0,0.0,5.0,1.0,20.0,196.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,53.0,21.0,452.0,0.0,44.0,0.0,1.0,392.0,2.0,151.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,6.0,0.0,443.0,1.0,3.0,0.0,1.0,0.0,63.0,123.0,0.0,0.0,0.0,330.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,122.0,77.0,1.0,391.0,0.0,2.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,364.0,1.0,0.0,0.0,0.0,1.0,394.0,0.0,0.0,0.0,6.0,306.0,200.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,114.0,0.0,1.0,1.0,8.0,6.0,0.0,549.0,1.0,2.0,0.0,0.0,227.0,596.0,0.0,329.0,384.0,510.0,212.0,206.0,26.0,16.0,0.0,121.0,0.0,0.0,167.0,21.0,0.0,0.0,0.0,0.0,1.0,175.0,0.0,1.0,938.0,680.0,642.0,476.0,0.0,103.0,1.0,4.0,1.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,588.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,169.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,2.0,29.0,0.0,0.0,253.0,518.0,352.0,14.0,286.0,701.0,1.0,786.0,908.0,347.0,545.0,0.0,0.0,0.0,3.0,14.0,0.0,325.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,4.0,133.0,200.0,291.0,231.0,4.0
2016-04-01 16:00:00,0.0,0.0,0.0,32.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,5.0,166.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,72.0,34.0,364.0,0.0,44.0,0.0,0.0,343.0,1.0,127.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,4.0,0.0,351.0,0.0,4.0,0.0,0.0,0.0,82.0,121.0,0.0,1.0,0.0,308.0,7.0,0.0,4.0,3.0,0.0,1.0,0.0,141.0,87.0,2.0,338.0,0.0,0.0,6.0,0.0,2.0,0.0,9.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,1.0,386.0,0.0,0.0,0.0,1.0,302.0,217.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,69.0,0.0,1.0,0.0,5.0,5.0,0.0,498.0,1.0,1.0,1.0,0.0,181.0,557.0,0.0,284.0,370.0,496.0,175.0,142.0,25.0,20.0,0.0,96.0,1.0,0.0,143.0,26.0,0.0,0.0,0.0,0.0,2.0,157.0,1.0,0.0,711.0,607.0,563.0,371.0,0.0,107.0,1.0,6.0,1.0,538.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,522.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,155.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,10.0,35.0,0.0,18.0,0.0,0.0,247.0,443.0,271.0,25.0,251.0,662.0,0.0,646.0,821.0,299.0,519.0,0.0,0.0,0.0,2.0,7.0,0.0,290.0,7.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,3.0,91.0,168.0,233.0,233.0,9.0
2016-04-01 17:00:00,1.0,0.0,0.0,46.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,5.0,204.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,87.0,51.0,360.0,0.0,41.0,0.0,1.0,450.0,4.0,144.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,33.0,12.0,0.0,415.0,0.0,3.0,0.0,0.0,0.0,92.0,145.0,1.0,0.0,0.0,385.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,171.0,117.0,0.0,404.0,0.0,2.0,6.0,0.0,3.0,0.0,7.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,4.0,591.0,0.0,0.0,0.0,8.0,353.0,271.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,2.0,3.0,0.0,6.0,0.0,0.0,563.0,2.0,0.0,0.0,0.0,286.0,664.0,0.0,436.0,462.0,589.0,225.0,224.0,16.0,27.0,0.0,142.0,0.0,0.0,197.0,24.0,0.0,0.0,0.0,0.0,0.0,201.0,3.0,0.0,825.0,1020.0,669.0,422.0,0.0,241.0,1.0,5.0,0.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,1.0,601.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,61.0,1.0,22.0,0.0,2.0,422.0,579.0,345.0,21.0,414.0,779.0,1.0,758.0,999.0,379.0,579.0,0.0,0.0,0.0,1.0,10.0,0.0,349.0,6.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,4.0,82.0,205.0,340.0,246.0,4.0
2016-04-01 18:00:00,1.0,0.0,0.0,57.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,7.0,278.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,2.0,0.0,0.0,12.0,106.0,46.0,493.0,0.0,55.0,0.0,1.0,695.0,9.0,162.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,22.0,0.0,544.0,0.0,2.0,0.0,1.0,1.0,108.0,161.0,4.0,2.0,0.0,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,132.0,1.0,544.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,7.0,732.0,0.0,0.0,0.0,15.0,501.0,356.0,3.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,2.0,1.0,6.0,2.0,0.0,518.0,1.0,1.0,0.0,0.0,345.0,450.0,0.0,497.0,720.0,864.0,361.0,332.0,25.0,19.0,0.0,222.0,0.0,0.0,264.0,26.0,0.0,0.0,2.0,0.0,2.0,313.0,2.0,0.0,1050.0,1129.0,924.0,574.0,1.0,182.0,1.0,10.0,0.0,872.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,787.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,266.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,1.0,13.0,1.0,3.0,561.0,810.0,516.0,39.0,478.0,1034.0,0.0,918.0,1157.0,553.0,800.0,0.0,0.0,1.0,4.0,18.0,0.0,440.0,3.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,1.0,0.0,0.0,7.0,110.0,324.0,507.0,290.0,9.0
2016-04-01 19:00:00,1.0,0.0,0.0,92.0,0.0,0.0,31.0,0.0,0.0,3.0,0.0,4.0,219.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,83.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,1.0,6.0,0.0,0.0,14.0,115.0,43.0,296.0,0.0,59.0,0.0,0.0,817.0,17.0,210.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,50.0,17.0,0.0,581.0,3.0,1.0,0.0,0.0,0.0,115.0,173.0,0.0,0.0,0.0,911.0,12.0,0.0,2.0,1.0,0.0,1.0,0.0,222.0,113.0,1.0,519.0,1.0,1.0,0.0,1.0,1.0,0.0,29.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,4.0,890.0,0.0,0.0,0.0,16.0,527.0,392.0,4.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,141.0,0.0,3.0,0.0,3.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,436.0,337.0,0.0,521.0,687.0,914.0,259.0,399.0,22.0,21.0,0.0,307.0,0.0,0.0,287.0,32.0,0.0,0.0,0.0,0.0,1.0,331.0,1.0,0.0,1036.0,905.0,916.0,526.0,0.0,195.0,0.0,6.0,0.0,842.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,41.0,0.0,0.0,0.0,0.0,826.0,0.0,3.0,16.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,0.0,218.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,105.0,1.0,16.0,0.0,2.0,631.0,931.0,528.0,53.0,382.0,877.0,0.0,818.0,970.0,506.0,783.0,0.0,0.0,0.0,4.0,30.0,0.0,453.0,9.0,0.0,588.0,0.0,0.0,1.0,0.0,0.0,36.0,29.0,3.0,1.0,0.0,13.0,101.0,291.0,470.0,285.0,6.0
2016-04-01 20:00:00,1.0,0.0,0.0,71.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,3.0,200.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,11.0,0.0,0.0,8.0,84.0,27.0,227.0,0.0,75.0,0.0,0.0,720.0,10.0,179.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,3.0,0.0,567.0,1.0,0.0,0.0,0.0,0.0,88.0,105.0,0.0,0.0,0.0,864.0,16.0,0.0,3.0,3.0,0.0,2.0,0.0,253.0,106.0,3.0,545.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,3.0,710.0,0.0,0.0,0.0,21.0,429.0,354.0,2.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116.0,0.0,9.0,0.0,9.0,0.0,0.0,481.0,1.0,1.0,0.0,0.0,426.0,429.0,0.0,359.0,565.0,698.0,215.0,362.0,11.0,11.0,0.0,338.0,0.0,0.0,252.0,34.0,1.0,0.0,0.0,0.0,0.0,262.0,0.0,1.0,980.0,977.0,677.0,658.0,0.0,150.0,0.0,2.0,0.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0,0.0,0.0,0.0,0.0,776.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,205.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,71.0,7.0,17.0,0.0,1.0,539.0,695.0,517.0,43.0,404.0,886.0,0.0,508.0,641.0,522.0,510.0,0.0,0.0,0.0,5.0,22.0,0.0,383.0,4.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,30.0,32.0,2.0,0.0,0.0,7.0,94.0,190.0,385.0,251.0,15.0
2016-04-01 21:00:00,1.0,0.0,0.0,104.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,8.0,157.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,6.0,9.0,0.0,1.0,5.0,68.0,34.0,160.0,0.0,59.0,0.0,1.0,752.0,7.0,194.0,0.0,10.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,27.0,8.0,0.0,576.0,1.0,2.0,0.0,1.0,0.0,57.0,103.0,2.0,0.0,0.0,1012.0,25.0,0.0,1.0,5.0,0.0,1.0,1.0,208.0,109.0,0.0,501.0,1.0,2.0,2.0,0.0,4.0,0.0,16.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,3.0,733.0,0.0,0.0,0.0,19.0,462.0,438.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,0.0,3.0,0.0,5.0,1.0,0.0,516.0,0.0,1.0,0.0,1.0,363.0,755.0,0.0,278.0,465.0,633.0,141.0,414.0,19.0,16.0,0.0,441.0,0.0,0.0,144.0,28.0,0.0,0.0,0.0,0.0,1.0,315.0,0.0,1.0,822.0,673.0,503.0,616.0,0.0,111.0,2.0,2.0,0.0,883.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,31.0,1.0,0.0,0.0,1.0,921.0,0.0,3.0,17.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,202.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,61.0,4.0,24.0,1.0,0.0,568.0,676.0,480.0,58.0,382.0,770.0,0.0,397.0,500.0,290.0,446.0,0.0,0.0,1.0,6.0,26.0,0.0,397.0,6.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,2.0,0.0,1.0,5.0,81.0,166.0,391.0,257.0,15.0
